-3.218353441673316162e-01,2.827790218146245538e-01,2.157293051683716545e+00,-9.704964996800925503e-01,-6.895373467429722902e-01,-4.938457321277230361e-01,2.487266054540202997e+00,-4.423951345568654658e-01,1.204280831469543234e+00,1.590939485755259897e+00
4.605632914650183984e-01,3.047352888821065475e-01,1.743974346111032192e+00,-9.573548994076027663e-01,-1.315465772330520089e+00,-1.251622887626206104e+00,-4.959637765788811326e-01,-2.027132745470991981e-01,-1.433926890591549208e+00,-6.325671166942683499e-01
5.753748691747411215e-01,1.194487576704057474e+00,1.156256165316078333e+00,7.677047134991929304e-03,1.474224809326166508e+00,-5.781505485677544964e-01,-1.194976161246638863e-04,4.598203818264698928e-01,7.219006597600016173e-01,-1.370183661682070397e+00
1.382828640763264172e+00,1.436270306848357992e+00,3.721541336813428691e-01,-6.149772987030026616e-01,4.489765042697738684e-01,5.267727591259792064e-01,-9.115999361228224185e-01,-1.367905920030686229e+00,-1.358244584833638413e+00,-1.695087194802312958e+00
1.426404068509786516e+00,-1.644660180761485790e-01,9.937575804448225414e-01,-2.466696899438795554e-01,1.237657161089616764e+00,2.198358863429262788e-01,-1.554624925476566055e+00,-7.046575097534731880e-01,8.325568127712885957e-02,7.271667563602619566e-01
1.937942018954756040e+00,2.634407148072566152e-01,4.888966746106629957e-01,-6.912776773926634366e-01,-1.208822034299672055e+00,-8.850972520206840111e-01,2.029655590044288603e-03,-2.059770770232038084e-01,1.682390891956941026e+00,2.530979813697701308e-01
-1.359757956986611394e-01,1.461774646767087127e+00,1.278049540520842298e+00,1.043001038717621842e+00,-6.612930590778286488e-01,1.013534562135212314e+00,-3.378051657524145934e-01,1.666215332509330294e+00,-1.701182734778940164e-02,1.751297109232282212e+00
2.148678448011834163e+00,4.836639689197699266e-01,1.722358358883380181e-01,1.779600299071310843e-01,7.405322053425477113e-01,-3.451539850021628775e-01,1.564726687867487587e-01,-5.243419140154207403e-01,2.466888283261827186e-01,-1.174286442181320167e+00
1.409817699155351045e+00,7.206058303951883293e-01,6.024402417895666773e-01,-1.044558393284540143e+00,-1.324191936235716571e-01,1.218541635745460372e+00,6.378275185705574168e-01,-7.930473633663576161e-02,7.715925072763037962e-01,-7.247453273120800787e-01
1.058192222245825764e+00,3.251464000018293721e-01,9.858763503343019874e-01,4.697616972385431078e-01,-1.072810633252894386e+00,7.148752992422969799e-01,-7.212592973669922358e-01,9.659528263798344838e-01,1.046188242912784033e-01,-7.186643216885270080e-01
2.166717135298696917e+00,2.013769557741410310e+00,2.968407693655663593e-01,1.166491886948210377e+00,1.891630850569253897e-01,-4.010038189878527004e-01,-2.634251521001752305e+00,8.527513902339092788e-02,5.134908036507366269e-01,-9.814317391782979572e-01
-3.306892863702000085e-01,1.503454676210017382e+00,1.910162248451320544e+00,1.724893354535002254e+00,-7.872861035310660949e-01,1.140641133368203830e+00,-4.101773108774012799e-01,1.297614212389243793e+00,3.082398988627499947e-01,-1.465657602484606636e+00
7.014985845123373753e-01,8.802483967451799618e-01,1.355552612949314506e+00,1.335449427315730242e+00,1.222945273767723329e+00,-4.465051036718546973e-01,1.362056100846991136e+00,7.248192427498306722e-01,4.181530081619370676e-01,5.436619734675373072e-01
3.144955297312528320e-01,1.430749100817685804e+00,1.458465930842558267e+00,1.382465357258398253e+00,-3.788288285797609123e-01,4.107661547716570660e-01,-1.954275718663076866e-01,2.441123837505907446e-01,-8.723399022556517501e-02,-9.929315166155773531e-02
-2.800974835170118027e-01,1.949939152102554196e+00,1.225261290714257933e+00,-5.064593540787847292e-01,3.013508029961510015e+00,2.067443111438372227e+00,-4.911537006073320444e-01,-1.382206289093140139e+00,9.553737023513395599e-01,7.267215630156077522e-01
4.293345013389168185e-01,-5.068924479529866023e-01,2.344408762573772620e+00,-1.133818252113875324e+00,7.690250151337344464e-01,-1.254534367558960861e+00,1.524348826702052406e+00,-1.449158762943205003e+00,3.869559210430982277e-01,6.545648026393535712e-01
1.250363575240290182e+00,2.980232547617913674e-01,8.330316898766270128e-01,2.883776475043826615e-01,-4.914323306571178884e-01,-1.862949433584155379e-01,7.779960917644580809e-02,6.970350812448516953e-01,5.811177582008979908e-02,1.069035591248385764e+00
5.325216108011477933e-01,1.930340495607373974e+00,8.755166723011889029e-01,-5.042456034690007138e-02,3.866360365082974204e-01,5.634212912613774105e-01,-3.829364659987297692e-01,-8.473992928450890805e-01,1.217043916660883518e+00,-4.063839204806975469e-01
-1.577243540746806616e-01,7.954271848649254739e-01,2.225537539491455163e+00,5.692572415642769279e-01,-1.031843390569047614e+00,2.240948305913291194e-01,-1.210059893595025526e+00,6.522093707924417894e-01,-7.043791212759519249e-01,5.724128585155132676e-01
7.293003955499528512e-01,1.804625876125891093e+00,9.938337138297610451e-01,3.768079896003373452e-02,1.624709846372240918e+00,1.832113215159464070e-01,1.855298392363118998e+00,2.108704829313434725e+00,1.141706708926375491e+00,4.065005402334642137e-01
-2.924379088376147795e-01,1.035743124683302208e+00,1.463866816829780371e+00,-1.457837032072172745e+00,-8.956059326509921981e-01,-1.054685846255698722e+00,-1.561706546646152161e+00,-5.612596290900199840e-03,-1.502445712727662697e+00,8.918805344675582170e-01
-1.479165737628096444e-02,1.329743182769036025e+00,1.832574999090423429e+00,6.588923319451609473e-01,-9.546954554168915474e-02,-1.582137183206656916e-01,-2.756870518859918379e-02,4.808389185434810420e-01,-4.312734346913261185e-01,1.001506348773549826e+00
6.906292439120051974e-01,1.463054817150586384e+00,4.492022666084352078e-01,-4.042541986910113683e-01,-1.535711142348357372e+00,-8.445587573708416285e-01,-2.137894987271529434e-01,1.003007253526129627e+00,-1.106622821212764007e+00,-6.767841919178310128e-01
1.501526789903242287e+00,2.222829051533758538e+00,4.784517056429458126e-01,5.812199853529166349e-01,1.224956853316889194e-01,-1.224482881908365517e+00,-6.709596293569587422e-01,-3.389767553731036775e-01,-2.091607755063848162e-01,6.862342501430318542e-01
3.377739860560177165e-01,-4.719565505810696671e-02,2.167750506413693934e+00,-1.252949470113778663e+00,-6.428791367863530004e-01,1.645422112605275267e+00,-6.982724360940504305e-01,1.587943571591775349e+00,-7.127394195663608878e-01,-6.083383541783735637e-01
-6.536729794822071504e-01,2.909156120574985849e+00,1.816181722066723125e+00,1.514734423125725149e+00,-1.548872722201464436e+00,1.313647217997485184e+00,-2.857004388245693582e-01,2.766356678675881975e-01,8.341807400722615895e-02,-4.607022751949823580e-01
3.683622191089539477e-01,1.557804471934135293e+00,1.083151473115079977e+00,7.901186706589952147e-01,-9.714376921828521416e-01,2.171173561283147535e+00,1.474813393912641324e+00,2.019364120537241902e+00,-8.875964395585953515e-01,1.155326307138076158e+00
1.443998318873183084e-01,9.847334714305239212e-01,1.440374439317558597e+00,1.903693046547896728e+00,-1.628753736339880298e+00,-1.335809995807868189e+00,-5.791745834779521429e-02,-5.586839250656903122e-01,3.100309872610689244e-01,8.124051749331457906e-01
2.904417790786506526e-02,3.171197471255972067e-01,2.250274372799664580e+00,5.618786163013494983e-01,5.501388090566501354e-01,2.446935759464599625e-01,-9.510961962679469472e-01,7.220849494387374667e-01,-5.491740915037007786e-01,6.888406825957429369e-01
6.872540920434742073e-01,1.862529561609103101e+00,1.308140406364808328e+00,3.175424277026977493e-01,1.184863642231569036e+00,2.673456529752610944e+00,4.282917222740239005e-01,-1.497651515993944527e+00,-6.942743607339741940e-01,-1.119671462124359529e+00
2.072893159460879264e+00,1.029235224337115895e+00,6.624816836962903466e-01,-1.225221365360913972e-01,8.502306966720296622e-01,2.170762396608836742e+00,1.126296781974793548e+00,1.409867638017155977e+00,3.274588887182905417e-02,8.096486600238477216e-01
2.976315678713079116e+00,5.071118375502721154e-01,-4.836685564474743071e-01,3.602717941736227614e-01,-5.957896538111224771e-01,-2.885089289994605677e-01,-2.317382708290347260e-01,-5.186690376311547251e-02,-4.716672977713849968e-01,-1.225468751881807039e+00
3.195469069096613879e+00,4.229717679163249588e-01,-1.509238953534206562e-01,3.247654781790770273e-01,2.062753493883555389e-01,1.055220640470608817e-01,-1.056543697132675819e+00,-4.244744439456851932e-03,2.378353895358021886e-01,1.223627403420221027e+00
7.490774812731437748e-01,7.240234856241756223e-01,1.278915840356680933e+00,-3.882865793933465426e-01,1.071497299704077255e+00,-8.425171322315408995e-01,-6.519710396104738594e-04,5.895300706990860284e-01,-2.494056769814530505e-01,2.878341638022758886e-01
1.174423273816102675e+00,1.237895327638182330e+00,9.401899678010475769e-01,1.080495413001175242e+00,-1.562076715538112115e-01,8.665557472043321496e-01,-6.054426379833893757e-01,9.417920974032117920e-02,-4.347129715027066993e-02,6.883449398465664171e-01
2.191103191509814474e-01,9.533485474102449952e-01,1.648991771381204785e+00,-4.997892966126690206e-01,-2.528793150429233250e-01,3.622949119092164771e-01,6.162268264296880682e-01,6.133442394052556201e-01,6.879743533210330719e-01,1.047718719944725319e+00
1.509488931853302240e+00,5.970166047918787910e-01,7.847999711496869146e-01,-5.393221358494612039e-01,8.793443347176532754e-01,7.722753954494567807e-01,-5.398966471309170068e-01,9.516370413609811507e-01,-6.116552974353758332e-01,-5.790340177507561359e-01
2.456827855035203179e+00,6.060247161024976403e-01,-3.633671105919966671e-02,-3.365612929289669986e-03,-8.191700861366660869e-01,6.202000887252695494e-01,1.173285518750129874e+00,-6.118040456239081104e-01,1.574991009289122612e+00,-2.890805773108722221e-01
1.108428615256897398e+00,-2.704276863219152727e-01,1.841964641913272693e+00,-9.116364303902783073e-01,-4.024502454580897171e-01,8.817441855285447216e-01,8.723468256174118918e-02,-1.050220175025814662e+00,-9.270403526241913772e-01,2.609687135302329319e-01
2.310158053116005972e-01,1.253045616412507668e+00,1.230527537272401606e+00,4.706918168275064235e-02,1.586128434818942834e+00,-4.909588164790584797e-01,9.268037294470690690e-02,-3.022602938926688965e-01,-1.443032022964679140e+00,2.981699540975686347e-01
-2.019760978641098603e-01,1.627754554497669037e+00,1.997476298060984590e+00,-5.135268589968042807e-01,-5.972221782842822568e-01,-1.219334894621675325e+00,1.138660485943940731e-01,1.185834141933318708e+00,-8.465895346606892025e-01,6.720608508734681186e-01
1.896671472215025522e+00,2.619537314400903760e+00,5.963935282918206848e-01,3.613595965428930135e-01,-1.309714083336073642e+00,-5.375267089615489713e-01,-5.477004590488184776e-01,2.333503914645855826e-01,-3.603111973976452220e-01,-7.243419417255558823e-02
9.661988500221172504e-01,1.332262614148834512e+00,8.414485287037223316e-01,2.128298444007490631e-01,-1.852794336010141762e-01,-1.126232823589930820e+00,-1.005140622050056276e+00,2.696861999179038794e-01,-2.558842788016344461e-01,-9.724663315800594621e-01
1.010522894410923689e+00,1.278022962053616540e-01,6.719144258452504070e-01,2.891428498937435587e-01,-7.508117541920217297e-01,-1.317572931032450767e-01,1.462709844787820401e+00,1.641482975945261769e-01,-6.353516066546668339e-01,-6.249712283533138679e-01
6.929783482473578227e-01,1.012062271965001647e+00,1.347073389906594310e+00,-1.355359274511048318e+00,5.207908365662645700e-01,-1.138960278515768199e+00,3.029941657976967240e-01,2.695149315371387910e-01,2.607328023500451453e-01,1.520559122888950565e+00
1.959801548697728268e-01,1.319754461718368521e+00,9.282544727533713624e-01,-1.394766777260626034e+00,2.621665970995479822e-01,3.715258308690112810e-02,-3.039962992695982025e-01,-8.359155765485632994e-01,1.589020166478811058e+00,-1.380555506975906122e+00
6.730150413858463354e-01,2.265540773797214857e+00,5.185334043182117103e-01,1.127483382937810363e+00,-1.247167166488986956e+00,-1.519449542611350790e+00,-3.951364312775934029e-01,4.616719061497657206e-01,-1.695309556281785701e+00,-6.497154643101799021e-02
-5.738249795631504835e-01,9.813597518976758804e-01,1.798000174258197248e+00,-2.451312970581704054e+00,-5.492067181516175900e-01,-1.468239232578465447e+00,-9.170412816333018968e-01,-1.654247552628800522e+00,-3.374005411892567197e-01,-4.107681134414895574e-01
1.744307842968707778e+00,1.535805325915207353e+00,4.135089956709104841e-01,-3.743537332550634367e-01,1.226500428654582892e-01,5.695571975345168347e-01,-8.910872066048037832e-01,-8.867101786680975373e-01,4.342259798394354497e-01,-4.926168710733003775e-01
2.207841390972500317e+00,8.989495109555698527e-01,1.034733387159353368e+00,1.892178488091552868e+00,-7.067713689583683401e-01,-1.075480684827373468e+00,2.641858052900497023e-01,3.441188649891287477e-01,-5.078042512740459369e-01,7.972680015831284939e-01
1.038594903994846552e+00,2.542411278727848556e-01,9.111699873393075411e-01,-9.753955196216523849e-01,-2.791245443548264760e+00,1.919421784977312639e-02,-4.051213662085726974e-01,1.330125363781512249e+00,9.537719487788748340e-02,8.272062841863229155e-01
1.787905605094427308e+00,-1.030102086196760247e-02,8.204607969150863322e-01,1.281035126903873611e-01,6.630077487010163639e-02,-9.072116463577096779e-01,-1.827069863500976055e-01,-2.996050716198600875e-02,-5.215095259581381537e-01,-1.871240672552186846e+00
1.392298062864647523e+00,1.484435023753507776e+00,8.054132382274019619e-01,9.512173899637412777e-01,-1.079942175218577161e+00,-3.470254929804594130e-02,1.504395357875123462e-01,-1.303511512800090033e+00,3.689047650141383805e-01,-1.411341034088360313e-01
-6.093901679434607921e-01,1.406712695439988003e+00,1.797258916649932203e+00,-1.975879867156032643e-01,-2.947504416328287080e-01,-9.629924159276982421e-01,-1.393369617901347279e+00,-5.859538344024257939e-02,1.115120587837092669e+00,-9.455921726122442639e-01
1.752228043904670240e+00,6.998282958267501019e-01,9.281218198792438034e-01,8.594811278125961129e-01,3.632586319538201325e-01,5.748167540619291138e-01,-1.414206406733721000e+00,7.049808590439924361e-01,-4.722374484851636356e-01,-7.811440003976033442e-01
2.019694723165168071e+00,1.205157294992835082e+00,6.116859792950876118e-01,7.963936409517844428e-01,1.403325887427351093e+00,-6.636880452341226144e-01,-3.127149366788850582e-01,2.773906231972921854e-01,-9.468347890953729973e-01,-2.269468742822235541e+00
5.954704418372884778e-01,1.618291681102138613e+00,8.697581191186600780e-01,-4.379746008381902311e-01,-1.528216791069994876e-02,-9.270465911126134495e-01,5.968449151708445921e-01,-3.758819068020782250e-01,-7.278035946194865158e-01,1.710064380345984736e+00
1.908364029380041238e+00,-3.330517031046278387e-01,1.396009652782433497e+00,1.134767431357130568e-01,8.061840985242368918e-01,3.362156708337915578e-01,1.185156134979047371e+00,5.041011843700177186e-02,-6.424855887332797666e-02,6.525605986914246870e-01
3.676124516158165711e-01,5.145792237623028065e-01,1.159017482628616591e+00,1.556940622924536166e+00,-1.901261162123656923e-01,7.569643048665003482e-01,-9.478411587652851855e-01,8.824106206265731611e-01,-1.447799771677322322e+00,2.041994731773625560e+00
4.314976551068403499e-01,2.194207861100872847e+00,7.939251534830720214e-01,7.645609486876338012e-01,-8.411624169029334741e-01,-2.961887713483841167e-01,1.771978986445871262e-01,3.775218024133508710e-01,-1.963449196959925480e-01,2.391657348959477680e+00
1.220760351527527821e-02,2.019029836003594980e+00,1.345600867687862801e+00,-1.048404983972228477e+00,5.218058710968556113e-01,4.021493794089974205e-01,7.829650660181430855e-02,-9.502566341193492416e-01,6.533875741133576831e-01,-9.898832913602463313e-01
2.626779878124384737e+00,-2.006110267435134986e-03,6.075209365036786657e-01,1.323111721026953624e+00,1.360227449420921886e+00,1.806885439246308511e+00,-1.212093045947608472e+00,7.329344288481091929e-02,-1.657427806434473572e-02,1.307725924082602464e+00
2.635229158579134978e+00,1.275508943066201439e-01,1.322418240178202531e-01,-8.101741571298047562e-02,1.181015256507723377e-01,2.103978505463078852e-01,1.195587186050644180e+00,1.026721712805198639e+00,-3.903484741567602168e-01,-6.352226653827283132e-01
3.031947343390565264e-01,-1.589172211600422546e-01,1.615334109226518322e+00,-2.307104701453116746e+00,-1.289780089663400187e+00,-4.850465336768950420e-01,-9.232664127764662609e-01,-1.793513896986287381e-01,8.641484376506167187e-02,-1.401959852138623175e+00
9.494545514990272439e-01,1.812413321259178201e+00,6.220275337992922093e-01,1.386794150598024133e+00,-1.591215881048883007e-01,3.296330695138378619e-01,2.151539749837613757e-01,-1.566997718120127503e-01,-5.611924876406491070e-01,-1.841758521571902341e+00
